log10_Lx_erg_s^-1,p_I_given_Lx
43.96375,0.47902097902097907
43.96375,0.465034965034965
43.96375,0.5104895104895104
43.96375,0.506993006993007
43.96375,0.4755244755244755
43.980381944444446,0.472027972027972
43.980381944444446,0.4755244755244755
43.980381944444446,0.47902097902097907
43.980381944444446,0.5034965034965035
43.980381944444446,0.4895104895104895
43.980381944444446,0.493006993006993
43.980381944444446,0.5
43.980381944444446,0.520979020979021
43.980381944444446,0.5174825174825175
43.980381944444446,0.506993006993007
43.980381944444446,0.5104895104895104
43.980381944444446,0.4825174825174825
43.980381944444446,0.48601398601398604
43.980381944444446,0.49650349650349646
43.980381944444446,0.513986013986014
43.980381944444446,0.5244755244755245
43.980381944444446,0.5279720279720279
43.99701388888889,0.513986013986014
43.99701388888889,0.541958041958042
43.99701388888889,0.5454545454545454
43.99701388888889,0.5244755244755245
43.99701388888889,0.49650349650349646
43.99701388888889,0.5
43.99701388888889,0.4895104895104895
43.99701388888889,0.493006993006993
43.99701388888889,0.5034965034965035
43.99701388888889,0.520979020979021
43.99701388888889,0.5174825174825175
43.99701388888889,0.534965034965035
43.99701388888889,0.5104895104895104
43.99701388888889,0.506993006993007
43.99701388888889,0.5279720279720279
43.99701388888889,0.5314685314685315
43.99701388888889,0.5384615384615384
44.01364583333333,0.5244755244755245
44.01364583333333,0.5314685314685315
44.01364583333333,0.5454545454545454
44.01364583333333,0.5279720279720279
44.01364583333333,0.5104895104895104
44.01364583333333,0.5174825174825175
44.01364583333333,0.520979020979021
44.01364583333333,0.513986013986014
44.01364583333333,0.506993006993007
44.01364583333333,0.534965034965035
44.01364583333333,0.5384615384615384
44.01364583333333,0.5629370629370629
44.01364583333333,0.5594405594405594
44.01364583333333,0.548951048951049
44.01364583333333,0.541958041958042
44.01364583333333,0.5524475524475525
44.01364583333333,0.5559440559440559
44.030277777777776,0.5279720279720279
44.030277777777776,0.5314685314685315
44.030277777777776,0.5384615384615384
44.030277777777776,0.534965034965035
44.030277777777776,0.5454545454545454
44.030277777777776,0.541958041958042
44.030277777777776,0.548951048951049
44.030277777777776,0.5559440559440559
44.030277777777776,0.5524475524475525
44.030277777777776,0.5629370629370629
44.030277777777776,0.583916083916084
44.030277777777776,0.5769230769230769
44.030277777777776,0.5804195804195804
44.030277777777776,0.5664335664335665
44.030277777777776,0.5594405594405594
44.030277777777776,0.56993006993007
44.030277777777776,0.5734265734265734
44.04690972222222,0.5664335664335665
44.04690972222222,0.6013986013986015
44.04690972222222,0.5979020979020979
44.04690972222222,0.5944055944055944
44.04690972222222,0.5734265734265734
44.04690972222222,0.56993006993007
44.04690972222222,0.5594405594405594
44.04690972222222,0.5629370629370629
44.04690972222222,0.5559440559440559
44.04690972222222,0.5769230769230769
44.04690972222222,0.5874125874125874
44.04690972222222,0.583916083916084
44.04690972222222,0.5909090909090908
44.04690972222222,0.5804195804195804
44.04690972222222,0.5524475524475525
44.04690972222222,0.5454545454545454
44.04690972222222,0.548951048951049
44.063541666666666,0.5909090909090908
44.063541666666666,0.5874125874125874
44.063541666666666,0.5804195804195804
44.063541666666666,0.583916083916084
44.063541666666666,0.6013986013986015
44.063541666666666,0.6048951048951049
44.063541666666666,0.5944055944055944
44.063541666666666,0.5979020979020979
44.063541666666666,0.618881118881119
44.063541666666666,0.6153846153846154
44.063541666666666,0.6083916083916083
44.063541666666666,0.6118881118881119
44.063541666666666,0.5664335664335665
44.063541666666666,0.5734265734265734
44.063541666666666,0.56993006993007
44.063541666666666,0.5629370629370629
44.063541666666666,0.5769230769230769
44.08017361111111,0.618881118881119
44.08017361111111,0.5979020979020979
44.08017361111111,0.6153846153846154
44.08017361111111,0.6223776223776224
44.08017361111111,0.5944055944055944
44.08017361111111,0.5874125874125874
44.08017361111111,0.5909090909090908
44.08017361111111,0.6363636363636364
44.08017361111111,0.6258741258741258
44.08017361111111,0.6293706293706294
44.08017361111111,0.6013986013986015
44.08017361111111,0.5804195804195804
44.08017361111111,0.583916083916084
44.08017361111111,0.6048951048951049
44.08017361111111,0.6083916083916083
44.08017361111111,0.6118881118881119
44.08017361111111,0.6328671328671329
44.096805555555555,0.6503496503496504
44.096805555555555,0.6293706293706294
44.096805555555555,0.6363636363636364
44.096805555555555,0.5979020979020979
44.096805555555555,0.6153846153846154
44.096805555555555,0.6328671328671329
44.096805555555555,0.6258741258741258
44.096805555555555,0.6118881118881119
44.096805555555555,0.6398601398601398
44.096805555555555,0.618881118881119
44.096805555555555,0.6223776223776224
44.096805555555555,0.6013986013986015
44.096805555555555,0.6083916083916083
44.096805555555555,0.6048951048951049
44.096805555555555,0.6433566433566433
44.096805555555555,0.6468531468531469
44.113437499999996,0.6293706293706294
44.113437499999996,0.6538461538461539
44.113437499999996,0.6503496503496504
44.113437499999996,0.6153846153846154
44.113437499999996,0.6573426573426573
44.113437499999996,0.6328671328671329
44.113437499999996,0.6678321678321678
44.113437499999996,0.6433566433566433
44.113437499999996,0.6608391608391608
44.113437499999996,0.6363636363636364
44.113437499999996,0.6398601398601398
44.113437499999996,0.618881118881119
44.113437499999996,0.6258741258741258
44.113437499999996,0.6223776223776224
44.113437499999996,0.6468531468531469
44.113437499999996,0.6643356643356644
44.130069444444445,0.6643356643356644
44.130069444444445,0.6713286713286714
44.130069444444445,0.6678321678321678
44.130069444444445,0.6503496503496504
44.130069444444445,0.6433566433566433
44.130069444444445,0.6748251748251748
44.130069444444445,0.6853146853146853
44.130069444444445,0.6608391608391608
44.130069444444445,0.6468531468531469
44.130069444444445,0.6538461538461539
44.130069444444445,0.6573426573426573
44.130069444444445,0.6363636363636364
44.130069444444445,0.6328671328671329
44.130069444444445,0.6398601398601398
44.130069444444445,0.6783216783216783
44.130069444444445,0.6818181818181819
44.146701388888886,0.6608391608391608
44.146701388888886,0.6888111888111887
44.146701388888886,0.6853146853146853
44.146701388888886,0.6923076923076923
44.146701388888886,0.6643356643356644
44.146701388888886,0.6678321678321678
44.146701388888886,0.7027972027972028
44.146701388888886,0.6783216783216783
44.146701388888886,0.6958041958041958
44.146701388888886,0.6713286713286714
44.146701388888886,0.6748251748251748
44.146701388888886,0.6503496503496504
44.146701388888886,0.6573426573426573
44.146701388888886,0.6538461538461539
44.146701388888886,0.6818181818181819
44.146701388888886,0.6993006993006994
44.163333333333334,0.6958041958041958
44.163333333333334,0.7027972027972028
44.163333333333334,0.6993006993006994
44.163333333333334,0.6853146853146853
44.163333333333334,0.6783216783216783
44.163333333333334,0.7062937062937062
44.163333333333334,0.7167832167832168
44.163333333333334,0.6818181818181819
44.163333333333334,0.7132867132867133
44.163333333333334,0.6888111888111887
44.163333333333334,0.6923076923076923
44.163333333333334,0.6713286713286714
44.163333333333334,0.6678321678321678
44.163333333333334,0.6748251748251748
44.163333333333334,0.7097902097902098
44.179965277777775,0.7237762237762237
44.179965277777775,0.7202797202797202
44.179965277777775,0.6993006993006994
44.179965277777775,0.6958041958041958
44.179965277777775,0.7342657342657343
44.179965277777775,0.7307692307692308
44.179965277777775,0.7272727272727273
44.179965277777775,0.7132867132867133
44.179965277777775,0.7167832167832168
44.179965277777775,0.6923076923076923
44.179965277777775,0.6888111888111887
44.179965277777775,0.6853146853146853
44.179965277777775,0.7062937062937062
44.179965277777775,0.7027972027972028
44.179965277777775,0.7097902097902098
44.19659722222222,0.7447552447552448
44.19659722222222,0.7132867132867133
44.19659722222222,0.7027972027972028
44.19659722222222,0.7202797202797202
44.19659722222222,0.7237762237762237
44.19659722222222,0.6993006993006994
44.19659722222222,0.7272727272727273
44.19659722222222,0.7167832167832168
44.19659722222222,0.7062937062937062
44.19659722222222,0.7097902097902098
44.19659722222222,0.7412587412587412
44.19659722222222,0.7377622377622377
44.19659722222222,0.7482517482517482
44.19659722222222,0.7307692307692308
44.19659722222222,0.7342657342657343
44.213229166666665,0.7272727272727273
44.213229166666665,0.7202797202797202
44.213229166666665,0.7237762237762237
44.213229166666665,0.7552447552447552
44.213229166666665,0.7517482517482518
44.213229166666665,0.7587412587412588
44.213229166666665,0.7447552447552448
44.213229166666665,0.7482517482517482
44.213229166666665,0.7377622377622377
44.213229166666665,0.7622377622377623
44.213229166666665,0.7342657342657343
44.213229166666665,0.7167832167832168
44.213229166666665,0.7307692307692308
44.213229166666665,0.7412587412587412
44.229861111111106,0.7517482517482518
44.229861111111106,0.7307692307692308
44.229861111111106,0.7587412587412588
44.229861111111106,0.7622377622377623
44.229861111111106,0.7727272727272727
44.229861111111106,0.7692307692307692
44.229861111111106,0.7482517482517482
44.229861111111106,0.7762237762237763
44.229861111111106,0.7657342657342657
44.229861111111106,0.7412587412587412
44.229861111111106,0.7447552447552448
44.229861111111106,0.7342657342657343
44.229861111111106,0.7377622377622377
44.229861111111106,0.7552447552447552
44.246493055555554,0.7692307692307692
44.246493055555554,0.7867132867132867
44.246493055555554,0.7517482517482518
44.246493055555554,0.7587412587412588
44.246493055555554,0.7552447552447552
44.246493055555554,0.7902097902097902
44.246493055555554,0.7832167832167832
44.246493055555554,0.7797202797202797
44.246493055555554,0.7762237762237763
44.246493055555554,0.7622377622377623
44.246493055555554,0.7657342657342657
44.246493055555554,0.7482517482517482
44.246493055555554,0.7727272727272727
44.263124999999995,0.7937062937062938
44.263124999999995,0.7902097902097902
44.263124999999995,0.7622377622377623
44.263124999999995,0.7762237762237763
44.263124999999995,0.7867132867132867
44.263124999999995,0.7692307692307692
44.263124999999995,0.7727272727272727
44.263124999999995,0.7657342657342657
44.263124999999995,0.8006993006993007
44.263124999999995,0.7972027972027972
44.263124999999995,0.8041958041958042
44.263124999999995,0.7832167832167832
44.263124999999995,0.7797202797202797
44.27975694444444,0.7762237762237763
44.27975694444444,0.7937062937062938
44.27975694444444,0.7867132867132867
44.27975694444444,0.8181818181818181
44.27975694444444,0.7972027972027972
44.27975694444444,0.7902097902097902
44.27975694444444,0.8006993006993007
44.27975694444444,0.8041958041958042
44.27975694444444,0.8076923076923077
44.27975694444444,0.7797202797202797
44.27975694444444,0.8111888111888113
44.27975694444444,0.7832167832167832
44.27975694444444,0.8146853146853147
44.296388888888885,0.7902097902097902
44.296388888888885,0.7937062937062938
44.296388888888885,0.8181818181818181
44.296388888888885,0.8251748251748252
44.296388888888885,0.8216783216783217
44.296388888888885,0.8006993006993007
44.296388888888885,0.8111888111888113
44.296388888888885,0.8286713286713286
44.296388888888885,0.8146853146853147
44.296388888888885,0.8076923076923077
44.296388888888885,0.7972027972027972
44.296388888888885,0.8041958041958042
44.31302083333333,0.8041958041958042
44.31302083333333,0.8076923076923077
44.31302083333333,0.8391608391608392
44.31302083333333,0.8181818181818181
44.31302083333333,0.8251748251748252
44.31302083333333,0.8216783216783217
44.31302083333333,0.8286713286713286
44.31302083333333,0.8111888111888113
44.31302083333333,0.8356643356643356
44.31302083333333,0.8146853146853147
44.31302083333333,0.8321678321678322
44.329652777777774,0.8426573426573427
44.329652777777774,0.8391608391608392
44.329652777777774,0.8356643356643356
44.329652777777774,0.8461538461538461
44.329652777777774,0.8181818181818181
44.329652777777774,0.8216783216783217
44.329652777777774,0.8251748251748252
44.329652777777774,0.8286713286713286
44.329652777777774,0.8496503496503497
44.329652777777774,0.8321678321678322
44.329652777777774,0.8146853146853147
44.34628472222222,0.8321678321678322
44.34628472222222,0.8426573426573427
44.34628472222222,0.8601398601398601
44.34628472222222,0.8461538461538461
44.34628472222222,0.8286713286713286
44.34628472222222,0.8356643356643356
44.34628472222222,0.8496503496503497
44.34628472222222,0.8531468531468531
44.34628472222222,0.8566433566433567
44.34628472222222,0.8391608391608392
44.36291666666666,0.8601398601398601
44.36291666666666,0.8566433566433567
44.36291666666666,0.8496503496503497
44.36291666666666,0.8636363636363636
44.36291666666666,0.8391608391608392
44.36291666666666,0.8671328671328671
44.36291666666666,0.8706293706293706
44.36291666666666,0.8461538461538461
44.36291666666666,0.8426573426573427
44.36291666666666,0.8531468531468531
44.37954861111111,0.8496503496503497
44.37954861111111,0.8741258741258742
44.37954861111111,0.8706293706293706
44.37954861111111,0.8566433566433567
44.37954861111111,0.8531468531468531
44.37954861111111,0.8776223776223776
44.37954861111111,0.8601398601398601
44.37954861111111,0.8811188811188811
44.37954861111111,0.8671328671328671
44.37954861111111,0.8636363636363636
44.39618055555555,0.8706293706293706
44.39618055555555,0.8776223776223776
44.39618055555555,0.8741258741258742
44.39618055555555,0.8671328671328671
44.39618055555555,0.8916083916083917
44.39618055555555,0.8601398601398601
44.39618055555555,0.8811188811188811
44.39618055555555,0.8881118881118881
44.39618055555555,0.8846153846153846
44.39618055555555,0.8636363636363636
44.4128125,0.8846153846153846
44.4128125,0.8741258741258742
44.4128125,0.8986013986013986
44.4128125,0.8951048951048951
44.4128125,0.8916083916083917
44.4128125,0.8706293706293706
44.4128125,0.8776223776223776
44.4128125,0.8811188811188811
44.4128125,0.8881118881118881
44.42944444444444,0.8881118881118881
44.42944444444444,0.8951048951048951
44.42944444444444,0.9055944055944056
44.42944444444444,0.8811188811188811
44.42944444444444,0.9020979020979021
44.42944444444444,0.8986013986013986
44.42944444444444,0.8916083916083917
44.42944444444444,0.8846153846153846
44.44607638888888,0.9090909090909091
44.44607638888888,0.9055944055944056
44.44607638888888,0.9020979020979021
44.44607638888888,0.8951048951048951
44.44607638888888,0.9125874125874126
44.44607638888888,0.916083916083916
44.44607638888888,0.8986013986013986
44.44607638888888,0.8916083916083917
44.44607638888888,0.8881118881118881
44.46270833333333,0.9125874125874126
44.46270833333333,0.9020979020979021
44.46270833333333,0.9055944055944056
44.46270833333333,0.9195804195804196
44.46270833333333,0.916083916083916
44.46270833333333,0.9230769230769231
44.46270833333333,0.8986013986013986
44.46270833333333,0.9090909090909091
44.47934027777777,0.916083916083916
44.47934027777777,0.9090909090909091
44.47934027777777,0.9055944055944056
44.47934027777777,0.9230769230769231
44.47934027777777,0.9195804195804196
44.47934027777777,0.9265734265734266
44.47934027777777,0.9125874125874126
44.49597222222222,0.9335664335664335
44.49597222222222,0.9300699300699301
44.49597222222222,0.9265734265734266
44.49597222222222,0.9125874125874126
44.49597222222222,0.9230769230769231
44.49597222222222,0.9195804195804196
44.49597222222222,0.916083916083916
44.51260416666666,0.9335664335664335
44.51260416666666,0.9405594405594405
44.51260416666666,0.9300699300699301
44.51260416666666,0.9265734265734266
44.51260416666666,0.9195804195804196
44.51260416666666,0.9370629370629371
44.51260416666666,0.9230769230769231
44.52923611111111,0.9335664335664335
44.52923611111111,0.9405594405594405
44.52923611111111,0.9300699300699301
44.52923611111111,0.9440559440559441
44.52923611111111,0.9370629370629371
44.52923611111111,0.9265734265734266
44.54586805555555,0.9335664335664335
44.54586805555555,0.951048951048951
44.54586805555555,0.9440559440559441
44.54586805555555,0.9475524475524475
44.54586805555555,0.9405594405594405
44.54586805555555,0.9370629370629371
44.5625,0.9370629370629371
44.5625,0.9475524475524475
44.5625,0.951048951048951
44.5625,0.9440559440559441
44.5625,0.9545454545454546
44.5625,0.9405594405594405
44.57913194444444,0.9475524475524475
44.57913194444444,0.958041958041958
44.57913194444444,0.9440559440559441
44.57913194444444,0.9545454545454546
44.57913194444444,0.951048951048951
44.59576388888889,0.9475524475524475
44.59576388888889,0.9545454545454546
44.59576388888889,0.951048951048951
44.59576388888889,0.9615384615384616
44.59576388888889,0.958041958041958
44.61239583333333,0.9545454545454546
44.61239583333333,0.958041958041958
44.61239583333333,0.9615384615384616
44.61239583333333,0.9685314685314685
44.61239583333333,0.965034965034965
44.62902777777778,0.965034965034965
44.62902777777778,0.9685314685314685
44.62902777777778,0.9615384615384616
44.62902777777778,0.958041958041958
44.64565972222222,0.9615384615384616
44.64565972222222,0.965034965034965
44.64565972222222,0.9685314685314685
44.64565972222222,0.972027972027972
44.66229166666667,0.9685314685314685
44.66229166666667,0.9755244755244755
44.66229166666667,0.972027972027972
44.66229166666667,0.965034965034965
44.67892361111111,0.9685314685314685
44.67892361111111,0.9790209790209791
44.67892361111111,0.972027972027972
44.67892361111111,0.9755244755244755
44.69555555555555,0.9685314685314685
44.69555555555555,0.972027972027972
44.69555555555555,0.9790209790209791
44.69555555555555,0.9755244755244755
44.69555555555555,0.9825174825174825
44.7121875,0.9825174825174825
44.7121875,0.9755244755244755
44.7121875,0.972027972027972
44.7121875,0.9790209790209791
44.72881944444444,0.9755244755244755
44.72881944444444,0.9825174825174825
44.72881944444444,0.9790209790209791
44.72881944444444,0.986013986013986
44.74545138888889,0.9825174825174825
44.74545138888889,0.986013986013986
44.74545138888889,0.9790209790209791
44.74545138888889,0.9755244755244755
44.76208333333333,0.9895104895104895
44.76208333333333,0.9825174825174825
44.76208333333333,0.986013986013986
44.76208333333333,0.9790209790209791
44.77871527777778,0.9825174825174825
44.77871527777778,0.986013986013986
44.77871527777778,0.9790209790209791
44.77871527777778,0.9895104895104895
44.79534722222222,0.9895104895104895
44.79534722222222,0.9825174825174825
44.79534722222222,0.986013986013986
44.81197916666667,0.986013986013986
44.81197916666667,0.9895104895104895
44.81197916666667,0.993006993006993
44.81197916666667,0.9825174825174825
44.82861111111111,0.9895104895104895
44.82861111111111,0.993006993006993
44.82861111111111,0.986013986013986
44.84524305555556,0.986013986013986
44.84524305555556,0.993006993006993
44.84524305555556,0.9895104895104895
44.861875,0.9895104895104895
44.861875,0.986013986013986
44.861875,0.993006993006993
44.87850694444444,0.9895104895104895
44.87850694444444,0.986013986013986
44.87850694444444,0.9965034965034965
44.87850694444444,0.993006993006993
44.89513888888889,0.993006993006993
44.89513888888889,0.9965034965034965
44.89513888888889,0.9895104895104895
44.91177083333333,0.9895104895104895
44.91177083333333,0.9965034965034965
44.91177083333333,0.993006993006993
44.92840277777778,0.9965034965034965
44.92840277777778,0.993006993006993
44.92840277777778,0.9895104895104895
44.94503472222222,0.9895104895104895
44.94503472222222,0.9965034965034965
44.94503472222222,0.993006993006993
44.961666666666666,0.993006993006993
44.961666666666666,0.9965034965034965
44.961666666666666,0.9895104895104895
44.97829861111111,0.9895104895104895
44.97829861111111,0.9965034965034965
44.97829861111111,0.993006993006993
44.994930555555555,0.993006993006993
44.994930555555555,0.9965034965034965
44.994930555555555,0.9895104895104895
44.994930555555555,1.0
45.0115625,1.0
45.0115625,0.993006993006993
45.0115625,0.9965034965034965
45.028194444444445,0.9965034965034965
45.028194444444445,0.993006993006993
45.028194444444445,1.0
45.044826388888886,1.0
45.044826388888886,0.993006993006993
45.044826388888886,0.9965034965034965
45.061458333333334,0.9965034965034965
45.061458333333334,0.993006993006993
45.061458333333334,1.0
45.078090277777775,0.9965034965034965
45.078090277777775,0.993006993006993
45.078090277777775,1.0
45.09472222222222,0.9965034965034965
45.09472222222222,0.993006993006993
45.09472222222222,1.0
45.111354166666665,1.0
45.111354166666665,0.993006993006993
45.111354166666665,0.9965034965034965
45.12798611111111,0.993006993006993
45.12798611111111,0.9965034965034965
45.12798611111111,1.0
45.144618055555554,0.993006993006993
45.144618055555554,0.9965034965034965
45.144618055555554,1.0
45.161249999999995,1.0
45.161249999999995,0.993006993006993
45.161249999999995,0.9965034965034965
45.177881944444444,0.993006993006993
45.177881944444444,0.9965034965034965
45.177881944444444,1.0
45.194513888888885,1.0
45.194513888888885,0.9965034965034965
45.194513888888885,0.993006993006993
45.21114583333333,0.993006993006993
45.21114583333333,0.9965034965034965
45.21114583333333,1.0
45.227777777777774,1.0
45.227777777777774,0.993006993006993
45.227777777777774,0.9965034965034965
45.24440972222222,0.993006993006993
45.24440972222222,0.9965034965034965
45.24440972222222,1.0
45.261041666666664,1.0
45.261041666666664,0.9965034965034965
45.261041666666664,0.993006993006993
45.27767361111111,0.993006993006993
45.27767361111111,0.9965034965034965
45.27767361111111,1.0
45.29430555555555,0.993006993006993
45.29430555555555,0.9965034965034965
45.29430555555555,1.0
45.310937499999994,0.993006993006993
45.310937499999994,1.0
45.310937499999994,0.9965034965034965
45.32756944444444,0.9965034965034965
45.32756944444444,1.0
45.32756944444444,0.993006993006993
45.34420138888889,1.0
45.34420138888889,0.993006993006993
45.34420138888889,0.9965034965034965
45.36083333333333,0.9965034965034965
45.36083333333333,0.993006993006993
45.36083333333333,1.0
45.37746527777777,1.0
45.37746527777777,0.9965034965034965
45.37746527777777,0.993006993006993
45.39409722222222,0.993006993006993
45.39409722222222,1.0
45.39409722222222,0.9965034965034965
45.41072916666666,0.9965034965034965
45.41072916666666,0.993006993006993
45.41072916666666,1.0
45.42736111111111,1.0
45.42736111111111,0.993006993006993
45.42736111111111,0.9965034965034965
45.44399305555555,1.0
45.44399305555555,0.9965034965034965
45.44399305555555,0.993006993006993
45.460625,0.993006993006993
45.460625,1.0
45.460625,0.9965034965034965
45.47725694444444,1.0
45.47725694444444,0.9965034965034965
45.47725694444444,0.993006993006993
45.49388888888889,1.0
45.49388888888889,0.993006993006993
45.49388888888889,0.9965034965034965
45.51052083333333,0.993006993006993
45.51052083333333,0.9965034965034965
45.51052083333333,1.0
45.52715277777777,0.993006993006993
45.52715277777777,1.0
45.52715277777777,0.9965034965034965
45.54378472222222,0.9965034965034965
45.54378472222222,0.993006993006993
45.54378472222222,1.0
45.56041666666667,1.0
45.56041666666667,0.9965034965034965
45.56041666666667,0.993006993006993
45.57704861111111,1.0
45.57704861111111,0.9965034965034965
45.57704861111111,0.993006993006993
45.59368055555555,0.993006993006993
45.59368055555555,1.0
45.59368055555555,0.9965034965034965
45.6103125,0.9965034965034965
45.6103125,1.0
45.6103125,0.993006993006993
45.62694444444444,1.0
45.62694444444444,0.993006993006993
45.62694444444444,0.9965034965034965
45.64357638888889,1.0
45.64357638888889,0.9965034965034965
45.64357638888889,0.993006993006993
45.66020833333333,1.0
45.66020833333333,0.9965034965034965
45.66020833333333,0.993006993006993
45.67684027777778,1.0
45.67684027777778,0.9965034965034965
45.67684027777778,0.993006993006993
45.69347222222222,0.993006993006993
45.69347222222222,0.9965034965034965
45.69347222222222,1.0
45.71010416666667,1.0
45.71010416666667,0.9965034965034965
45.71010416666667,0.993006993006993
45.72673611111111,1.0
45.72673611111111,0.9965034965034965
45.72673611111111,0.993006993006993
45.74336805555555,0.993006993006993
45.74336805555555,1.0
45.74336805555555,0.9965034965034965
45.76,0.993006993006993
45.76,0.9965034965034965
45.76,1.0
