log10_Lx_erg_s^-1,p_I_given_Lx
43.85381944444445,0.5034965034965035
43.85381944444445,0.5244755244755245
43.85381944444445,0.5104895104895104
43.85381944444445,0.506993006993007
43.85381944444445,0.5279720279720279
43.85381944444445,0.520979020979021
43.85381944444445,0.513986013986014
43.85381944444445,0.4825174825174825
43.85381944444445,0.4755244755244755
43.85381944444445,0.49650349650349646
43.85381944444445,0.4895104895104895
43.85381944444445,0.48601398601398604
43.85381944444445,0.47902097902097907
43.85381944444445,0.5
43.85381944444445,0.472027972027972
43.85381944444445,0.493006993006993
43.87013888888889,0.520979020979021
43.87013888888889,0.5454545454545454
43.87013888888889,0.5244755244755245
43.87013888888889,0.5034965034965035
43.87013888888889,0.5279720279720279
43.87013888888889,0.5384615384615384
43.87013888888889,0.5314685314685315
43.87013888888889,0.541958041958042
43.87013888888889,0.4895104895104895
43.87013888888889,0.5174825174825175
43.87013888888889,0.493006993006993
43.87013888888889,0.513986013986014
43.87013888888889,0.5104895104895104
43.87013888888889,0.49650349650349646
43.87013888888889,0.506993006993007
43.87013888888889,0.5
43.87013888888889,0.534965034965035
43.88645833333334,0.5524475524475525
43.88645833333334,0.5559440559440559
43.88645833333334,0.5594405594405594
43.88645833333334,0.5384615384615384
43.88645833333334,0.541958041958042
43.88645833333334,0.5629370629370629
43.88645833333334,0.548951048951049
43.88645833333334,0.5454545454545454
43.88645833333334,0.534965034965035
43.88645833333334,0.513986013986014
43.88645833333334,0.5314685314685315
43.88645833333334,0.520979020979021
43.88645833333334,0.5279720279720279
43.88645833333334,0.5104895104895104
43.88645833333334,0.506993006993007
43.88645833333334,0.5174825174825175
43.88645833333334,0.5244755244755245
43.90277777777778,0.5594405594405594
43.90277777777778,0.5629370629370629
43.90277777777778,0.5804195804195804
43.90277777777778,0.5664335664335665
43.90277777777778,0.5769230769230769
43.90277777777778,0.56993006993007
43.90277777777778,0.583916083916084
43.90277777777778,0.5559440559440559
43.90277777777778,0.5384615384615384
43.90277777777778,0.5524475524475525
43.90277777777778,0.548951048951049
43.90277777777778,0.5279720279720279
43.90277777777778,0.5454545454545454
43.90277777777778,0.5314685314685315
43.90277777777778,0.541958041958042
43.90277777777778,0.534965034965035
43.90277777777778,0.5734265734265734
43.91909722222222,0.5874125874125874
43.91909722222222,0.5944055944055944
43.91909722222222,0.5979020979020979
43.91909722222222,0.583916083916084
43.91909722222222,0.6013986013986015
43.91909722222222,0.5804195804195804
43.91909722222222,0.5769230769230769
43.91909722222222,0.5909090909090908
43.91909722222222,0.5734265734265734
43.91909722222222,0.5559440559440559
43.91909722222222,0.56993006993007
43.91909722222222,0.5454545454545454
43.91909722222222,0.5664335664335665
43.91909722222222,0.548951048951049
43.91909722222222,0.5629370629370629
43.91909722222222,0.5524475524475525
43.91909722222222,0.5594405594405594
43.93541666666667,0.6048951048951049
43.93541666666667,0.6118881118881119
43.93541666666667,0.6013986013986015
43.93541666666667,0.6153846153846154
43.93541666666667,0.5979020979020979
43.93541666666667,0.618881118881119
43.93541666666667,0.5944055944055944
43.93541666666667,0.5734265734265734
43.93541666666667,0.5769230769230769
43.93541666666667,0.5874125874125874
43.93541666666667,0.5629370629370629
43.93541666666667,0.583916083916084
43.93541666666667,0.5664335664335665
43.93541666666667,0.5804195804195804
43.93541666666667,0.56993006993007
43.93541666666667,0.5909090909090908
43.93541666666667,0.6083916083916083
43.95173611111111,0.6258741258741258
43.95173611111111,0.6293706293706294
43.95173611111111,0.6223776223776224
43.95173611111111,0.6328671328671329
43.95173611111111,0.618881118881119
43.95173611111111,0.6363636363636364
43.95173611111111,0.6153846153846154
43.95173611111111,0.6118881118881119
43.95173611111111,0.6083916083916083
43.95173611111111,0.5874125874125874
43.95173611111111,0.5804195804195804
43.95173611111111,0.6048951048951049
43.95173611111111,0.6013986013986015
43.95173611111111,0.583916083916084
43.95173611111111,0.5979020979020979
43.95173611111111,0.5909090909090908
43.95173611111111,0.5944055944055944
43.96805555555556,0.6503496503496504
43.96805555555556,0.6468531468531469
43.96805555555556,0.6433566433566433
43.96805555555556,0.6398601398601398
43.96805555555556,0.6363636363636364
43.96805555555556,0.6328671328671329
43.96805555555556,0.6293706293706294
43.96805555555556,0.6118881118881119
43.96805555555556,0.6083916083916083
43.96805555555556,0.5979020979020979
43.96805555555556,0.6223776223776224
43.96805555555556,0.6153846153846154
43.96805555555556,0.6013986013986015
43.96805555555556,0.618881118881119
43.96805555555556,0.6048951048951049
43.96805555555556,0.6258741258741258
43.984375,0.6258741258741258
43.984375,0.6538461538461539
43.984375,0.6608391608391608
43.984375,0.6153846153846154
43.984375,0.6503496503496504
43.984375,0.6643356643356644
43.984375,0.6468531468531469
43.984375,0.6433566433566433
43.984375,0.6678321678321678
43.984375,0.6398601398601398
43.984375,0.6363636363636364
43.984375,0.6223776223776224
43.984375,0.6328671328671329
43.984375,0.6293706293706294
43.984375,0.618881118881119
43.984375,0.6573426573426573
44.00069444444445,0.6678321678321678
44.00069444444445,0.6818181818181819
44.00069444444445,0.6853146853146853
44.00069444444445,0.6713286713286714
44.00069444444445,0.6608391608391608
44.00069444444445,0.6643356643356644
44.00069444444445,0.6783216783216783
44.00069444444445,0.6433566433566433
44.00069444444445,0.6573426573426573
44.00069444444445,0.6538461538461539
44.00069444444445,0.6503496503496504
44.00069444444445,0.6468531468531469
44.00069444444445,0.6748251748251748
44.00069444444445,0.6398601398601398
44.00069444444445,0.6363636363636364
44.00069444444445,0.6328671328671329
44.01701388888889,0.6923076923076923
44.01701388888889,0.6993006993006994
44.01701388888889,0.6888111888111887
44.01701388888889,0.7027972027972028
44.01701388888889,0.6853146853146853
44.01701388888889,0.6818181818181819
44.01701388888889,0.6958041958041958
44.01701388888889,0.6783216783216783
44.01701388888889,0.6678321678321678
44.01701388888889,0.6748251748251748
44.01701388888889,0.6538461538461539
44.01701388888889,0.6713286713286714
44.01701388888889,0.6573426573426573
44.01701388888889,0.6608391608391608
44.01701388888889,0.6503496503496504
44.01701388888889,0.6643356643356644
44.03333333333333,0.6993006993006994
44.03333333333333,0.7027972027972028
44.03333333333333,0.6958041958041958
44.03333333333333,0.7062937062937062
44.03333333333333,0.6923076923076923
44.03333333333333,0.7167832167832168
44.03333333333333,0.6678321678321678
44.03333333333333,0.6888111888111887
44.03333333333333,0.6713286713286714
44.03333333333333,0.6853146853146853
44.03333333333333,0.7097902097902098
44.03333333333333,0.6748251748251748
44.03333333333333,0.6818181818181819
44.03333333333333,0.6783216783216783
44.03333333333333,0.7132867132867133
44.04965277777778,0.7132867132867133
44.04965277777778,0.7167832167832168
44.04965277777778,0.7307692307692308
44.04965277777778,0.7202797202797202
44.04965277777778,0.7272727272727273
44.04965277777778,0.7342657342657343
44.04965277777778,0.7097902097902098
44.04965277777778,0.7237762237762237
44.04965277777778,0.7062937062937062
44.04965277777778,0.7027972027972028
44.04965277777778,0.6993006993006994
44.04965277777778,0.6958041958041958
44.04965277777778,0.6923076923076923
44.04965277777778,0.6888111888111887
44.04965277777778,0.6853146853146853
44.06597222222222,0.7377622377622377
44.06597222222222,0.7447552447552448
44.06597222222222,0.7342657342657343
44.06597222222222,0.7307692307692308
44.06597222222222,0.7272727272727273
44.06597222222222,0.7412587412587412
44.06597222222222,0.7482517482517482
44.06597222222222,0.7167832167832168
44.06597222222222,0.7237762237762237
44.06597222222222,0.7027972027972028
44.06597222222222,0.7202797202797202
44.06597222222222,0.7062937062937062
44.06597222222222,0.6993006993006994
44.06597222222222,0.7097902097902098
44.06597222222222,0.7132867132867133
44.08229166666667,0.7552447552447552
44.08229166666667,0.7482517482517482
44.08229166666667,0.7587412587412588
44.08229166666667,0.7447552447552448
44.08229166666667,0.7412587412587412
44.08229166666667,0.7517482517482518
44.08229166666667,0.7622377622377623
44.08229166666667,0.7272727272727273
44.08229166666667,0.7167832167832168
44.08229166666667,0.7342657342657343
44.08229166666667,0.7202797202797202
44.08229166666667,0.7307692307692308
44.08229166666667,0.7237762237762237
44.08229166666667,0.7377622377622377
44.09861111111111,0.7622377622377623
44.09861111111111,0.7727272727272727
44.09861111111111,0.7762237762237763
44.09861111111111,0.7657342657342657
44.09861111111111,0.7587412587412588
44.09861111111111,0.7552447552447552
44.09861111111111,0.7482517482517482
44.09861111111111,0.7517482517482518
44.09861111111111,0.7447552447552448
44.09861111111111,0.7412587412587412
44.09861111111111,0.7377622377622377
44.09861111111111,0.7342657342657343
44.09861111111111,0.7307692307692308
44.09861111111111,0.7692307692307692
44.11493055555555,0.7797202797202797
44.11493055555555,0.7867132867132867
44.11493055555555,0.7727272727272727
44.11493055555555,0.7902097902097902
44.11493055555555,0.7762237762237763
44.11493055555555,0.7832167832167832
44.11493055555555,0.7622377622377623
44.11493055555555,0.7552447552447552
44.11493055555555,0.7657342657342657
44.11493055555555,0.7482517482517482
44.11493055555555,0.7517482517482518
44.11493055555555,0.7587412587412588
44.11493055555555,0.7692307692307692
44.13125,0.7937062937062938
44.13125,0.8006993006993007
44.13125,0.7902097902097902
44.13125,0.8041958041958042
44.13125,0.7867132867132867
44.13125,0.7727272727272727
44.13125,0.7797202797202797
44.13125,0.7622377622377623
44.13125,0.7762237762237763
44.13125,0.7657342657342657
44.13125,0.7692307692307692
44.13125,0.7832167832167832
44.13125,0.7972027972027972
44.14756944444444,0.8111888111888113
44.14756944444444,0.8076923076923077
44.14756944444444,0.8146853146853147
44.14756944444444,0.8041958041958042
44.14756944444444,0.8006993006993007
44.14756944444444,0.8181818181818181
44.14756944444444,0.7762237762237763
44.14756944444444,0.7937062937062938
44.14756944444444,0.7797202797202797
44.14756944444444,0.7902097902097902
44.14756944444444,0.7832167832167832
44.14756944444444,0.7867132867132867
44.14756944444444,0.7972027972027972
44.16388888888889,0.8006993006993007
44.16388888888889,0.8181818181818181
44.16388888888889,0.8251748251748252
44.16388888888889,0.8146853146853147
44.16388888888889,0.8286713286713286
44.16388888888889,0.8111888111888113
44.16388888888889,0.8076923076923077
44.16388888888889,0.7902097902097902
44.16388888888889,0.8041958041958042
44.16388888888889,0.7937062937062938
44.16388888888889,0.7972027972027972
44.16388888888889,0.8216783216783217
44.18020833333333,0.8321678321678322
44.18020833333333,0.8391608391608392
44.18020833333333,0.8286713286713286
44.18020833333333,0.8251748251748252
44.18020833333333,0.8356643356643356
44.18020833333333,0.8041958041958042
44.18020833333333,0.8181818181818181
44.18020833333333,0.8216783216783217
44.18020833333333,0.8076923076923077
44.18020833333333,0.8146853146853147
44.18020833333333,0.8111888111888113
44.19652777777778,0.8251748251748252
44.19652777777778,0.8496503496503497
44.19652777777778,0.8461538461538461
44.19652777777778,0.8391608391608392
44.19652777777778,0.8356643356643356
44.19652777777778,0.8426573426573427
44.19652777777778,0.8146853146853147
44.19652777777778,0.8321678321678322
44.19652777777778,0.8181818181818181
44.19652777777778,0.8216783216783217
44.19652777777778,0.8286713286713286
44.21284722222222,0.8601398601398601
44.21284722222222,0.8566433566433567
44.21284722222222,0.8531468531468531
44.21284722222222,0.8356643356643356
44.21284722222222,0.8286713286713286
44.21284722222222,0.8496503496503497
44.21284722222222,0.8426573426573427
44.21284722222222,0.8391608391608392
44.21284722222222,0.8321678321678322
44.21284722222222,0.8461538461538461
44.229166666666664,0.8461538461538461
44.229166666666664,0.8671328671328671
44.229166666666664,0.8391608391608392
44.229166666666664,0.8601398601398601
44.229166666666664,0.8706293706293706
44.229166666666664,0.8636363636363636
44.229166666666664,0.8531468531468531
44.229166666666664,0.8426573426573427
44.229166666666664,0.8496503496503497
44.229166666666664,0.8566433566433567
44.24548611111111,0.8811188811188811
44.24548611111111,0.8706293706293706
44.24548611111111,0.8671328671328671
44.24548611111111,0.8776223776223776
44.24548611111111,0.8741258741258742
44.24548611111111,0.8636363636363636
44.24548611111111,0.8531468531468531
44.24548611111111,0.8496503496503497
44.24548611111111,0.8601398601398601
44.24548611111111,0.8566433566433567
44.261805555555554,0.8811188811188811
44.261805555555554,0.8881118881118881
44.261805555555554,0.8776223776223776
44.261805555555554,0.8916083916083917
44.261805555555554,0.8671328671328671
44.261805555555554,0.8741258741258742
44.261805555555554,0.8601398601398601
44.261805555555554,0.8706293706293706
44.261805555555554,0.8636363636363636
44.261805555555554,0.8846153846153846
44.278125,0.8986013986013986
44.278125,0.8916083916083917
44.278125,0.8881118881118881
44.278125,0.8951048951048951
44.278125,0.8811188811188811
44.278125,0.8776223776223776
44.278125,0.8846153846153846
44.278125,0.8706293706293706
44.278125,0.8741258741258742
44.294444444444444,0.8881118881118881
44.294444444444444,0.8846153846153846
44.294444444444444,0.9055944055944056
44.294444444444444,0.8916083916083917
44.294444444444444,0.8811188811188811
44.294444444444444,0.8951048951048951
44.294444444444444,0.8986013986013986
44.294444444444444,0.9020979020979021
44.310763888888886,0.8881118881118881
44.310763888888886,0.9055944055944056
44.310763888888886,0.9125874125874126
44.310763888888886,0.8986013986013986
44.310763888888886,0.916083916083916
44.310763888888886,0.8951048951048951
44.310763888888886,0.8916083916083917
44.310763888888886,0.9020979020979021
44.310763888888886,0.9090909090909091
44.327083333333334,0.916083916083916
44.327083333333334,0.9195804195804196
44.327083333333334,0.9125874125874126
44.327083333333334,0.9055944055944056
44.327083333333334,0.9020979020979021
44.327083333333334,0.8986013986013986
44.327083333333334,0.9230769230769231
44.327083333333334,0.9090909090909091
44.343402777777776,0.9125874125874126
44.343402777777776,0.9090909090909091
44.343402777777776,0.9055944055944056
44.343402777777776,0.916083916083916
44.343402777777776,0.9265734265734266
44.343402777777776,0.9195804195804196
44.343402777777776,0.9230769230769231
44.359722222222224,0.9335664335664335
44.359722222222224,0.9300699300699301
44.359722222222224,0.9265734265734266
44.359722222222224,0.9230769230769231
44.359722222222224,0.9195804195804196
44.359722222222224,0.9125874125874126
44.359722222222224,0.916083916083916
44.376041666666666,0.9265734265734266
44.376041666666666,0.9230769230769231
44.376041666666666,0.9370629370629371
44.376041666666666,0.9300699300699301
44.376041666666666,0.9195804195804196
44.376041666666666,0.9405594405594405
44.376041666666666,0.9335664335664335
44.392361111111114,0.9265734265734266
44.392361111111114,0.9370629370629371
44.392361111111114,0.9335664335664335
44.392361111111114,0.9300699300699301
44.392361111111114,0.9440559440559441
44.392361111111114,0.9405594405594405
44.408680555555556,0.9475524475524475
44.408680555555556,0.9440559440559441
44.408680555555556,0.951048951048951
44.408680555555556,0.9370629370629371
44.408680555555556,0.9405594405594405
44.408680555555556,0.9335664335664335
44.425,0.9440559440559441
44.425,0.9405594405594405
44.425,0.9475524475524475
44.425,0.9370629370629371
44.425,0.9545454545454546
44.425,0.951048951048951
44.441319444444446,0.9440559440559441
44.441319444444446,0.958041958041958
44.441319444444446,0.9545454545454546
44.441319444444446,0.951048951048951
44.441319444444446,0.9475524475524475
44.45763888888889,0.9475524475524475
44.45763888888889,0.9545454545454546
44.45763888888889,0.951048951048951
44.45763888888889,0.958041958041958
44.45763888888889,0.9615384615384616
44.473958333333336,0.965034965034965
44.473958333333336,0.9685314685314685
44.473958333333336,0.9615384615384616
44.473958333333336,0.9545454545454546
44.473958333333336,0.958041958041958
44.49027777777778,0.9685314685314685
44.49027777777778,0.965034965034965
44.49027777777778,0.958041958041958
44.49027777777778,0.9615384615384616
44.506597222222226,0.972027972027972
44.506597222222226,0.9685314685314685
44.506597222222226,0.9615384615384616
44.506597222222226,0.965034965034965
44.52291666666667,0.965034965034965
44.52291666666667,0.972027972027972
44.52291666666667,0.9755244755244755
44.52291666666667,0.9685314685314685
44.53923611111111,0.9685314685314685
44.53923611111111,0.9790209790209791
44.53923611111111,0.972027972027972
44.53923611111111,0.9755244755244755
44.55555555555556,0.9825174825174825
44.55555555555556,0.9790209790209791
44.55555555555556,0.9685314685314685
44.55555555555556,0.9755244755244755
44.55555555555556,0.972027972027972
44.571875,0.9755244755244755
44.571875,0.9825174825174825
44.571875,0.9790209790209791
44.571875,0.972027972027972
44.58819444444445,0.986013986013986
44.58819444444445,0.9790209790209791
44.58819444444445,0.9755244755244755
44.58819444444445,0.9825174825174825
44.60451388888889,0.9790209790209791
44.60451388888889,0.9755244755244755
44.60451388888889,0.986013986013986
44.60451388888889,0.9825174825174825
44.62083333333334,0.986013986013986
44.62083333333334,0.9895104895104895
44.62083333333334,0.9825174825174825
44.62083333333334,0.9790209790209791
44.63715277777778,0.9895104895104895
44.63715277777778,0.9825174825174825
44.63715277777778,0.986013986013986
44.63715277777778,0.9790209790209791
44.65347222222222,0.9895104895104895
44.65347222222222,0.986013986013986
44.65347222222222,0.9825174825174825
44.66979166666667,0.9895104895104895
44.66979166666667,0.986013986013986
44.66979166666667,0.9825174825174825
44.66979166666667,0.993006993006993
44.68611111111111,0.9895104895104895
44.68611111111111,0.986013986013986
44.68611111111111,0.993006993006993
44.70243055555556,0.993006993006993
44.70243055555556,0.9895104895104895
44.70243055555556,0.986013986013986
44.71875,0.9895104895104895
44.71875,0.993006993006993
44.71875,0.986013986013986
44.73506944444445,0.986013986013986
44.73506944444445,0.9895104895104895
44.73506944444445,0.993006993006993
44.73506944444445,0.9965034965034965
44.75138888888889,0.9965034965034965
44.75138888888889,0.993006993006993
44.75138888888889,0.9895104895104895
44.76770833333333,0.9965034965034965
44.76770833333333,0.9895104895104895
44.76770833333333,0.993006993006993
44.78402777777778,0.993006993006993
44.78402777777778,0.9895104895104895
44.78402777777778,0.9965034965034965
44.80034722222222,0.9965034965034965
44.80034722222222,0.993006993006993
44.80034722222222,0.9895104895104895
44.81666666666667,0.9895104895104895
44.81666666666667,0.9965034965034965
44.81666666666667,0.993006993006993
44.83298611111111,0.9965034965034965
44.83298611111111,0.993006993006993
44.83298611111111,0.9895104895104895
44.84930555555556,0.9965034965034965
44.84930555555556,0.9895104895104895
44.84930555555556,0.993006993006993
44.84930555555556,1.0
44.865625,1.0
44.865625,0.993006993006993
44.865625,0.9965034965034965
44.88194444444444,1.0
44.88194444444444,0.9965034965034965
44.88194444444444,0.993006993006993
44.89826388888889,1.0
44.89826388888889,0.9965034965034965
44.89826388888889,0.993006993006993
44.91458333333333,0.9965034965034965
44.91458333333333,1.0
44.91458333333333,0.993006993006993
44.93090277777778,0.9965034965034965
44.93090277777778,0.993006993006993
44.93090277777778,1.0
44.94722222222222,1.0
44.94722222222222,0.9965034965034965
44.94722222222222,0.993006993006993
44.96354166666667,0.993006993006993
44.96354166666667,0.9965034965034965
44.96354166666667,1.0
44.97986111111111,0.993006993006993
44.97986111111111,1.0
44.97986111111111,0.9965034965034965
44.996180555555554,0.993006993006993
44.996180555555554,1.0
44.996180555555554,0.9965034965034965
45.0125,0.9965034965034965
45.0125,1.0
45.0125,0.993006993006993
45.028819444444444,1.0
45.028819444444444,0.993006993006993
45.028819444444444,0.9965034965034965
45.04513888888889,0.993006993006993
45.04513888888889,0.9965034965034965
45.04513888888889,1.0
45.061458333333334,0.9965034965034965
45.061458333333334,1.0
45.061458333333334,0.993006993006993
45.077777777777776,1.0
45.077777777777776,0.993006993006993
45.077777777777776,0.9965034965034965
45.094097222222224,0.9965034965034965
45.094097222222224,0.993006993006993
45.094097222222224,1.0
45.110416666666666,0.9965034965034965
45.110416666666666,1.0
45.110416666666666,0.993006993006993
45.126736111111114,0.9965034965034965
45.126736111111114,1.0
45.126736111111114,0.993006993006993
45.143055555555556,0.993006993006993
45.143055555555556,0.9965034965034965
45.143055555555556,1.0
45.159375,0.9965034965034965
45.159375,1.0
45.159375,0.993006993006993
45.175694444444446,0.9965034965034965
45.175694444444446,1.0
45.175694444444446,0.993006993006993
45.19201388888889,0.993006993006993
45.19201388888889,0.9965034965034965
45.19201388888889,1.0
45.208333333333336,0.993006993006993
45.208333333333336,0.9965034965034965
45.208333333333336,1.0
45.22465277777778,0.993006993006993
45.22465277777778,0.9965034965034965
45.22465277777778,1.0
45.240972222222226,1.0
45.240972222222226,0.993006993006993
45.240972222222226,0.9965034965034965
45.25729166666667,0.9965034965034965
45.25729166666667,1.0
45.25729166666667,0.993006993006993
45.27361111111111,0.9965034965034965
45.27361111111111,0.993006993006993
45.27361111111111,1.0
45.28993055555556,0.9965034965034965
45.28993055555556,0.993006993006993
45.28993055555556,1.0
45.30625,0.993006993006993
45.30625,1.0
45.30625,0.9965034965034965
45.32256944444445,0.9965034965034965
45.32256944444445,0.993006993006993
45.32256944444445,1.0
45.33888888888889,0.9965034965034965
45.33888888888889,0.993006993006993
45.33888888888889,1.0
45.35520833333334,0.993006993006993
45.35520833333334,0.9965034965034965
45.35520833333334,1.0
45.37152777777778,0.9965034965034965
45.37152777777778,0.993006993006993
45.37152777777778,1.0
45.38784722222222,0.993006993006993
45.38784722222222,1.0
45.38784722222222,0.9965034965034965
45.40416666666667,1.0
45.40416666666667,0.993006993006993
45.40416666666667,0.9965034965034965
45.42048611111111,0.9965034965034965
45.42048611111111,1.0
45.42048611111111,0.993006993006993
45.43680555555556,0.9965034965034965
45.43680555555556,1.0
45.43680555555556,0.993006993006993
45.453125,0.9965034965034965
45.453125,0.993006993006993
45.453125,1.0
45.46944444444445,0.993006993006993
45.46944444444445,1.0
45.46944444444445,0.9965034965034965
45.48576388888889,0.993006993006993
45.48576388888889,1.0
45.48576388888889,0.9965034965034965
45.50208333333333,1.0
45.50208333333333,0.9965034965034965
45.50208333333333,0.993006993006993
45.51840277777778,0.9965034965034965
45.51840277777778,1.0
45.51840277777778,0.993006993006993
45.53472222222222,0.9965034965034965
45.53472222222222,0.993006993006993
45.53472222222222,1.0
45.55104166666667,0.9965034965034965
45.55104166666667,1.0
45.55104166666667,0.993006993006993
45.56736111111111,0.9965034965034965
45.56736111111111,0.993006993006993
45.56736111111111,1.0
45.58368055555556,1.0
45.58368055555556,0.993006993006993
45.58368055555556,0.9965034965034965
45.6,0.9965034965034965
45.6,1.0
45.6,0.993006993006993
